7809,4880000,-36,41,-3265,-1881,5139,-16,-12,18,-3183,-2043,5224,-3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7810,4880625,-37,54,-2303,-2853,5167,-12,-14,25,-2277,-2954,5231,-2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7811,4881250,-36,61,-1416,-3602,5040,-7,-13,25,-1432,-3647,5081,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7812,4881875,-26,58.99999999999999,-512,-4192,4735,-7,-7,22,-472,-4284,4755,-3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7813,4882500,-11,44,435,-4654,4260,-5,0,15,563,-4796,4230,-5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7814,4883125,-1,39,1473,-4998,3573,-4,2,14,1649,-5162,3502,-11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7815,4883750,13,37,2543,-5121,2633,-1,7,16,2645,-5240,2576,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7816,4884375,21,35,3402,-5051,1705,2,11,15,3436,-5155,1697,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7817,4885000,27.999999999999996,28.999999999999996,4060.0000000000005,-4822,820,5,13,12,4081.0000000000005,-4910,807,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7818,4885625,30.999999999999996,18,4581,-4396,-127.00000000000001,6,14,5,4652,-4444,-231,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7819,4886250,36,1,4974,-3794,-1124,8,14,2,5073,-3801,-1293,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7820,4886875,44,-8,5177,-2909,-2216,9,19,-2,5221,-2892,-2344,-7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7821,4887500,51,-17,5142,-1968,-3128,11,23,-7,5183,-1985,-3206,-6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7822,4888125,57,-24,4965,-1096,-3827,13,23,-10,4982,-1124,-3858,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7823,4888750,51,-28.999999999999996,4602,-170,-4402,14,19,-11,4587,-98,-4485,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7824,4889375,38,-33,4061,801,-4841,16,15,-10,4006,954,-4961,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7825,4890000,37,-40,3264,1881,-5137,12,16,-14,3181,2042.0000000000002,-5222,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7826,4890625,35,-51,2307,2852,-5165,11,17,-23,2280,2951,-5231,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7827,4891250,34,-57.99999999999999,1417,3603,-5039,8,13,-24,1429,3649,-5078,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7828,4891875,27,-55.99999999999999,513,4192,-4736,7,9,-20,468,4287,-4752,5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7829,4892500,13,-42,-439,4657,-4258,4,2,-13,-568,4800,-4227,6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7830,4893125,1,-36,-1481,5004,-3569,2,1,-13,-1656,5167,-3499,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7831,4893750,-11,-35,-2549,5124,-2626,0,-5,-15,-2648,5241,-2579,13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7832,4894375,-19,-34,-3400,5051,-1705,-4,-9,-14,-3439,5154,-1695,15.000000000000002,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7833,4895000,-27.999999999999996,-27.999999999999996,-4056.9999999999995,4824,-822,-3,-11,-9,-4082,4909,-804,16,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7834,4895625,-29,-17,-4578,4396,128,-5,-10,-4,-4650,4442,233,15.000000000000002,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7835,4896250,-34,0,-4969,3788,1127,-10,-11,0,-5074,3797,1295,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7836,4896875,-44,8,-5171,2905,2218,-10,-17,5,-5220,2890,2343,8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7837,4897500,-52,19,-5140,1969.9999999999998,3126,-12,-20,9,-5185,1982.9999999999998,3206,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7838,4898125,-57,26,-4963,1098,3825,-12,-22,11,-4984,1120,3864,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7839,4898750,-52,32,-4599,167,4403,-14,-17,12,-4585,95,4487,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7840,4899375,-36,35,-4061,-802,4842,-14,-13,14,-4006,-954,4962,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7841,4900000,-36,44,-3263,-1883,5141,-12,-12,17,-3178,-2046.0000000000002,5222,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7842,4900625,-36,54,-2302,-2856,5167,-12,-15,23,-2275,-2955,5231,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7843,4901250,-35,60,-1413,-3605,5039,-9,-13,27,-1430,-3648,5079,-2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7844,4901875,-27.999999999999996,57.99999999999999,-512,-4192,4733,-7,-7,21,-468,-4286,4752,-5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7845,4902500,-10,41,438,-4655,4259,-4,1,15,564,-4797,4228,-6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7846,4903125,0,38,1479,-5001,3571,-3,1,13,1652,-5164,3498,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7847,4903750,11,36,2548,-5123,2628,-2,6,16,2649,-5242,2574,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7848,4904375,19,36,3403,-5052,1704,2,10,15,3438,-5155,1695,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7849,4905000,27.999999999999996,30,4059.0000000000005,-4821,818,4,13,12,4084,-4909,804,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7850,4905625,30.999999999999996,19,4581,-4395,-130,7,13,7,4653,-4441,-236,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7851,4906250,36,2,4973,-3788,-1130,8,14,2,5075,-3795,-1300,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7852,4906875,44,-6.999999999999999,5179,-2903,-2223,10,18,-3,5223,-2887,-2349,-9,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7853,4907500,51,-17,5144,-1964.9999999999998,-3133,13,22,-8,5184,-1980.0000000000002,-3210,-4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7854,4908125,55.99999999999999,-24,4963,-1094,-3830,15,24,-9,4984,-1121,-3861,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7855,4908750,52,-31,4599,-166,-4403,15,18,-10,4585,-95,-4487,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7856,4909375,39,-33,4057.9999999999995,803,-4841,12,14,-11,4005,957,-4960,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7857,4910000,36,-41,3261,1883,-5137,13,14,-15,3177,2044,-5220,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7858,4910625,37,-51,2303,2855,-5167,11,16,-22,2275,2954,-5232,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7859,4911250,35,-57.99999999999999,1415,3605,-5039,9,13,-22,1428,3650,-5078,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7860,4911875,26,-56.99999999999999,511,4194,-4734,7,10,-20,464,4291,-4753,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7861,4912500,12,-42,-441,4659,-4256,5,3,-12,-571,4801,-4226,7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7862,4913125,1,-36,-1485,5006,-3567,2,1,-11,-1659,5167,-3497,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7863,4913750,-10,-34,-2552,5123,-2623,1,-5,-14,-2652,5243,-2574,13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7864,4914375,-20,-34,-3403,5051,-1701,-3,-8,-14,-3442,5154,-1691,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7865,4915000,-27.999999999999996,-28.999999999999996,-4060.0000000000005,4821,-817,-3,-11,-11,-4084,4908,-798,16,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7866,4915625,-30.000000000000004,-18,-4580,4393,133,-7,-11,-3,-4653,4439,239,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7867,4916250,-35,-1,-4972,3787,1132,-9,-11,-1,-5075,3794,1299,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7868,4916875,-45,10,-5172,2904,2222,-10,-16,4,-5221,2888,2346,8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7869,4917500,-53,18,-5139,1968,3129,-12,-21,9,-5185,1982,3209,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7870,4918125,-57,27,-4960,1094,3828,-12,-21,11,-4982,1118,3865,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7871,4918750,-51,32,-4598,165,4405,-15,-16,12,-4582,92,4488,-2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7872,4919375,-37,36,-4057.9999999999995,-808,4846,-14,-13,13,-4002.9999999999995,-960,4963,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7873,4920000,-34,43,-3259,-1888,5140,-13,-13,19,-3174,-2051,5224,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7874,4920625,-37,54,-2299,-2858,5167,-9,-15,25,-2273,-2959,5231,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7875,4921250,-34,58.99999999999999,-1408,-3607,5038,-8,-12,25,-1425,-3651,5078,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7876,4921875,-27,57.99999999999999,-505,-4196,4731,-7,-7,22,-466,-4290,4752,-4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7877,4922500,-12,44,440,-4656,4256,-5,0,15,570,-4798,4224,-5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7878,4923125,0,38,1480,-4999,3568,-2,1,13,1658,-5165,3495,-11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7879,4923750,11,36,2549,-5122,2627,-1,7,16,2651,-5240,2571,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7880,4924375,20,36,3407,-5050,1700,2,10,15,3442,-5154,1691,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7881,4925000,30.000000000000004,28.999999999999996,4062,-4819,815,4,13,12,4084.9999999999995,-4906,799,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7882,4925625,30.999999999999996,18,4586,-4394,-133,6,13,6,4654,-4440,-239,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7883,4926250,37,3,4975,-3786,-1132,8,13,3,5076,-3795,-1301,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7884,4926875,43,-6.999999999999999,5175,-2901,-2222,11,19,-2,5222,-2885,-2352,-9,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7885,4927500,53,-17,5142,-1964,-3133,12,22,-8,5181,-1977,-3211,-4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7886,4928125,57,-26,4964,-1089,-3833,14,22,-9,4980,-1118,-3863,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7887,4928750,51,-28.999999999999996,4598,-161,-4405,15,18,-10,4583,-92,-4489,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7888,4929375,38,-32,4056.9999999999995,807,-4843,14,14,-10,4002.9999999999995,960,-4964,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7889,4930000,36,-41,3261,1885,-5137,14,15,-16,3175,2048,-5223,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7890,4930625,36,-52,2301,2858,-5167,11,16,-23,2273,2955,-5229,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7891,4931250,35,-57.99999999999999,1411,3609,-5037,10,15,-23,1423,3652,-5077,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7892,4931875,27.999999999999996,-56.99999999999999,509,4194,-4731,6,11,-20,459,4291,-4749,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7893,4932500,12,-41,-444,4660,-4256,6,2,-12,-574,4801,-4223,6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7894,4933125,2,-36,-1487,5006,-3565,3,0,-12,-1660,5165,-3494,9,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7895,4933750,-10,-37,-2552,5122,-2622,-1,-5,-13,-2654,5241,-2571,13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7896,4934375,-20,-35,-3405,5051,-1701,-3,-8,-13,-3444,5153,-1690,15.000000000000002,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7897,4935000,-30.000000000000004,-28.999999999999996,-4062,4820,-814,-4,-11,-11,-4087,4905,-797,15.000000000000002,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7898,4935625,-30.999999999999996,-17,-4584,4392,134,-6,-11,-3,-4655,4438,241,16,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7899,4936250,-34,0,-4972,3784,1133,-9,-11,0,-5077,3792,1303,12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7900,4936875,-43,9,-5172,2901,2224,-13,-16,5,-5222,2883,2349,6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7901,4937500,-53,19,-5138,1967.0000000000002,3131,-13,-22,8,-5183,1978.9999999999998,3211,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7902,4938125,-57,27,-4961,1092,3829,-14,-22,12,-4983,1115,3866,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7903,4938750,-54,32,-4597,162,4405,-14,-17,12,-4582,89,4491,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7904,4939375,-36,34,-4057.9999999999995,-809,4848,-15,-13,12,-4002,-963,4964,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7905,4940000,-36,42,-3256,-1889,5141,-13,-12,17,-3172,-2054,5224,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7906,4940625,-36,54,-2296,-2860,5167,-11,-14,24,-2269,-2962,5230,-2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7907,4941250,-34,61,-1405,-3609,5036,-9,-12,25,-1424,-3652,5077,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7908,4941875,-26,57.99999999999999,-503.99999999999994,-4197,4731,-5,-8,22,-460,-4291,4752,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7909,4942500,-11,43,441,-4656,4256,-4,0,16,573,-4799,4224,-6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7910,4943125,0,38,1484,-5002,3565,-3,1,14,1661,-5165,3492,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7911,4943750,13,36,2553,-5121,2623,-2,7,16,2655,-5242,2568,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7912,4944375,20,36,3407,-5049,1697,3,11,15,3443,-5153,1687,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7913,4945000,29,28.999999999999996,4064,-4816,810,4,13,11,4086.0000000000005,-4906,796,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7914,4945625,30.000000000000004,18,4587,-4391,-138,7,12,6,4657,-4438,-243,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7915,4946250,36,3,4979,-3785,-1137,8,13,1,5079,-3794,-1304,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7916,4946875,44,-6.999999999999999,5175,-2897,-2228,8,18,-3,5222,-2881,-2357,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7917,4947500,53,-17,5141,-1960.9999999999998,-3136,14,24,-8,5182,-1974,-3216,-3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7918,4948125,55.99999999999999,-26,4963,-1089,-3834,14,24,-10,4979,-1115,-3866,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7919,4948750,52,-30,4595,-158,-4404,15,18,-10,4581,-89,-4489,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7920,4949375,39,-32,4055,809,-4844,14,16,-11,4001,964,-4963,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7921,4950000,37,-40,3255,1891,-5139,13,15,-16,3172,2052,-5222,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7922,4950625,36,-52,2296,2865,-5167,10,16,-23,2269,2960,-5232,-2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7923,4951250,35,-57.99999999999999,1408,3610,-5038,9,15,-24,1420,3655,-5079,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7924,4951875,27.999999999999996,-57.99999999999999,503.99999999999994,4197,-4731,7,10,-19,458,4293,-4749,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7925,4952500,13,-42,-445,4660,-4254,5,3,-12,-577,4804,-4220,6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7926,4953125,2,-37,-1490,5006,-3562,2,1,-13,-1665,5166,-3491,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7927,4953750,-10,-35,-2558,5122,-2616,0,-4,-14,-2658,5241,-2567,13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7928,4954375,-20,-34,-3410,5050,-1696,-2,-8,-13,-3447,5152,-1685,15.000000000000002,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7929,4955000,-30.000000000000004,-27.999999999999996,-4065,4820,-811,-3,-11,-9,-4088.9999999999995,4907,-793,16,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7930,4955625,-30.999999999999996,-19,-4583,4389,139,-6,-12,-3,-4658,4436,245,16,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7931,4956250,-36,-1,-4974,3782,1139,-9,-10,1,-5077,3788,1307,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7932,4956875,-44,9,-5174,2898,2229,-11,-17,5,-5223,2882,2351,6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7933,4957500,-54,19,-5138,1964,3132,-13,-21,9,-5183,1976.0000000000002,3214,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7934,4958125,-55.99999999999999,27,-4960,1089,3832,-13,-21,11,-4981,1112,3869,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7935,4958750,-52,31,-4594,157,4408,-13,-16,11,-4581,84,4492,-2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7936,4959375,-37,34,-4054,-815,4850,-16,-13,13,-3998,-967,4965,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7937,4960000,-37,42,-3253,-1894,5143,-14,-13,18,-3171,-2058,5225,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7938,4960625,-37,53,-2293,-2863,5166,-11,-14,25,-2267,-2963,5230,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7939,4961250,-34,60,-1405,-3611,5035,-8,-13,24,-1420,-3656,5077,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7940,4961875,-26,57.99999999999999,-499.99999999999994,-4197,4729,-7,-7,23,-457,-4293,4748,-3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7941,4962500,-10,41,448,-4659,4253,-5,0,15,576,-4801,4220,-4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7942,4963125,0,38,1488,-5002,3562,-3,2,13,1666,-5167,3488,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7943,4963750,12,36,2557,-5122,2618,-1,6,15,2658,-5242,2564,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7944,4964375,20,36,3412,-5050,1694,3,10,16,3446,-5152,1686,-16,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7945,4965000,29,31,4066.9999999999995,-4818,808,4,12,13,4090.0000000000005,-4907,794,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7946,4965625,30.000000000000004,18,4586,-4388,-142,6,12,6,4659,-4434,-246.00000000000003,-16,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7947,4966250,36,2,4979,-3781,-1142,9,13,2,5079,-3789,-1310,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7948,4966875,43,-6.999999999999999,5175,-2892,-2231,7,19,-2,5222,-2879,-2359,-11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7949,4967500,53,-18,5143,-1955.9999999999998,-3139,12,24,-7,5181,-1972.0000000000002,-3218,-6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7950,4968125,57,-25,4962,-1085,-3839,14,25,-10,4980,-1113,-3868,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7951,4968750,53,-28.999999999999996,4595,-156,-4407,14,20,-10,4581,-84,-4494,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7952,4969375,38,-33,4052.0000000000005,815,-4846,14,15,-11,3998,968.9999999999999,-4968,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7953,4970000,38,-40,3252,1895,-5139,13,15,-16,3168,2057,-5222,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7954,4970625,37,-52,2293,2865,-5166,10,16,-24,2267,2963,-5230,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7955,4971250,36,-58.99999999999999,1404,3613,-5036,7,14,-22,1415,3657,-5077,-2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7956,4971875,27,-56.99999999999999,500.99999999999994,4200,-4730,7,11,-20,453,4296,-4746,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7957,4972500,12,-42,-450,4663,-4252,5,2,-11,-581,4805,-4219,7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7958,4973125,1,-36,-1495,5008,-3560,3,1,-11,-1667,5166,-3489,9,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7959,4973750,-12,-36,-2560,5123,-2613,-1,-5,-14,-2661,5241,-2564,12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7960,4974375,-20,-34,-3411,5050,-1694,-2,-8,-14,-3449,5152,-1684,13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7961,4975000,-29,-28.999999999999996,-4065.9999999999995,4819,-808,-3,-10,-9,-4091,4903,-789,15.000000000000002,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7962,4975625,-30.999999999999996,-17,-4586,4388,143,-7,-11,-4,-4659,4435,248,15.000000000000002,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7963,4976250,-35,-1,-4975,3777,1143,-9,-11,0,-5078,3786,1310,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7964,4976875,-44,9,-5172,2894,2230,-10,-16,6,-5222,2877,2357,9,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7965,4977500,-53,19,-5138,1959.9999999999998,3135,-13,-21,10,-5183,1974,3217,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7966,4978125,-59,27,-4957,1087,3833,-15,-22,12,-4979,1110,3872,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7967,4978750,-51,33,-4593,155,4409,-14,-18,12,-4579,82,4496,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7968,4979375,-38,35,-4051.0000000000005,-817,4849,-15,-12,13,-3997,-970.9999999999999,4966,-2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7969,4980000,-36,43,-3249,-1897,5142,-12,-13,17,-3164,-2063,5225,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7970,4980625,-36,54,-2288,-2869,5167,-11,-15,24,-2262,-2968,5232,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7971,4981250,-35,58.99999999999999,-1400,-3616,5035,-9,-13,25,-1417,-3659,5075,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7972,4981875,-27,60,-497.99999999999994,-4202,4731,-6,-7,22,-452,-4296,4749,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7973,4982500,-10,43,450,-4660,4251,-5,-1,15,581,-4802,4219,-6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7974,4983125,1,38,1493,-5004,3559,-2,2,14,1670,-5166,3484,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7975,4983750,12,35,2559,-5121,2614,0,6,17,2661,-5241,2559,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7976,4984375,20,35,3414,-5049,1692,3,10,15,3448,-5152,1684,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7977,4985000,29,30,4070,-4818,806,4,13,12,4092,-4903,788,-16,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7978,4985625,29,19,4589,-4388,-144,7,11,6,4662,-4435,-251,-13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7979,4986250,36,2,4978,-3777,-1146,9,13,2,5078,-3785,-1314,-11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7980,4986875,44,-8,5177,-2891,-2234,7,19,-3,5221,-2874,-2362,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7981,4987500,52,-17,5142,-1954.9999999999998,-3141,13,23,-7,5182,-1969,-3219,-4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7982,4988125,57,-25,4961,-1082,-3838,14,23,-10,4979,-1109,-3871,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7983,4988750,52,-30,4594,-154,-4410,17,18,-10,4578,-81,-4494,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
