3269,2042500,113,110.00000000000001,4335,-4545,268,6,-128,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3270,2043125,126,47,4786,-4095,-631,10,-9,2,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3271,2043750,158,-5,5055,-3321,-1678,12,114.00000000000001,1,-2,0.9999999999999998,-2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3272,2044375,195,-48,5088,-2289,-2750,14,260,1,-1,-1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3273,2045000,218,-78,4979,-1428,-3503,19,380,1,1,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3274,2045625,221,-100,4721,-568,-4110,19,467.00000000000006,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3275,2046250,190,-113.99999999999999,4304,349,-4622,20,534,0,0,-1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3276,2046875,150,-145,3676,1297,-4952,17,608,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3277,2047500,149,-183,2666,2435,-5097,13,663,2,-2,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3278,2048125,142,-218.00000000000003,1713,3291,-5015,12,684,2,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3279,2048750,130,-231,877,3914.0000000000005,-4812,10,679,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3280,2049375,96,-214,-16,4446,-4463,7,645,2,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3281,2050000,19,-159,-918,4837,-3961,5,586,1,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3282,2050625,-20,-153,-2040,5039,-3048,3,493,0,-2,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3283,2051250,-63,-146,-3049,5008,-2013,-1,366,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3284,2051875,-91,-138,-3766,4850,-1142,-5,241,2,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3285,2052500,-111.99999999999999,-109.00000000000001,-4334,4547,-273,-7,127.00000000000001,1,-2,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3286,2053125,-130,-43,-4777,4101,613,-10,12,1,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3287,2053750,-157,6,-5053,3318,1676,-13,-112,1,-2,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3288,2054375,-196,48,-5094,2289,2752,-15,-260,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3289,2055000,-219,80,-4980,1431,3501,-18,-378,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3290,2055625,-222,101,-4723,572,4110,-21,-468,1,-2,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3291,2056250,-188,114.99999999999999,-4302,-353,4624,-19,-536,1,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3292,2056875,-146,143,-3674,-1308,4960,-18,-607,1,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3293,2057500,-148,183,-2658,-2444,5096,-16,-664,0,-2,-1,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3294,2058125,-141,216,-1707,-3297,5012,-13,-684,2,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3295,2058750,-129,229.99999999999997,-879,-3913.0000000000005,4812,-12,-679,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3296,2059375,-95,214,11,-4443,4463,-7,-645,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3297,2060000,-17,158,905,-4828,3963,-5,-586,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3298,2060625,22,153,2040,-5037,3045,-3,-494,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3299,2061250,65,147,3047,-5007,2015,3,-365,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3300,2061875,91,140,3766,-4847,1139,4,-241,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3301,2062500,111.99999999999999,111.00000000000001,4334,-4543,268,7,-127.00000000000001,1,-1,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3302,2063125,129,47,4783,-4097,-628,10,-10,0,0,-2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3303,2063750,158,-6,5057,-3322,-1676,13,112,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3304,2064375,197,-50,5091,-2286,-2753,14,259,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3305,2065000,219,-79,4979,-1424,-3509,18,380,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3306,2065625,221,-101,4726,-573,-4110,17,468,1,-1,0.9999999999999998,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3307,2066250,189,-114.99999999999999,4306,343,-4618,20,535,1,0,0.9999999999999998,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3308,2066875,148,-145,3679,1294,-4950,19,605,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3309,2067500,149,-184,2665,2435,-5096,14,662,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3310,2068125,141,-217,1709,3293,-5013,12,684,0,-1,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3311,2068750,130,-231,874,3917,-4810,10,679,1,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3312,2069375,96,-214,-23,4449,-4459,5,644,1,-1,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3313,2070000,19,-159,-922,4840,-3960,4,587,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3314,2070625,-21,-155,-2036,5041,-3051,2,494.99999999999994,1,-1,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3315,2071250,-64,-147,-3045,5005,-2016.9999999999998,-3,364,0,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3316,2071875,-93,-138,-3762,4845,-1141,-5,244.00000000000003,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3317,2072500,-111.99999999999999,-111.00000000000001,-4334,4544,-269,-7,127.00000000000001,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3318,2073125,-130,-44,-4776,4100,616,-9,10,0,1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3319,2073750,-161,8,-5048,3323,1667,-14,-112,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3320,2074375,-198,50,-5090,2293,2745,-15,-258,0,-2,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3321,2075000,-222,81,-4980,1428,3502,-17,-379,1,-1,-1,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3322,2075625,-223.99999999999997,103,-4721,568,4111,-20,-467.00000000000006,2,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3323,2076250,-190,116.99999999999999,-4304,-351,4623,-18,-537,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3324,2076875,-148,147,-3683,-1295,4957,-19,-608,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3325,2077500,-149,187,-2666,-2435,5098,-17,-664,0,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3326,2078125,-143,218.00000000000003,-1709,-3291,5012,-11,-684,2,-2,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3327,2078750,-130,231.99999999999997,-880,-3910.9999999999995,4811,-10,-680,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3328,2079375,-95,215,15,-4446,4462,-9,-644,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3329,2080000,-16,160,913,-4834,3962,-6,-587,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3330,2080625,21,156,2044.9999999999998,-5039,3042,-4,-494,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3331,2081250,66,148,3044,-5007,2019.0000000000002,2,-365,0,0,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3332,2081875,93,141,3756,-4849,1150,3,-241.99999999999997,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3333,2082500,115.00000000000001,110.00000000000001,4331,-4545,272,7,-127.00000000000001,0,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3334,2083125,130,48,4784,-4092.0000000000005,-631,10,-9,1,1,0,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3335,2083750,160,-6.999999999999999,5054,-3323,-1675,12,112,0,1,-2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3336,2084375,197,-49,5092,-2291,-2751,13,259,1,0,0.9999999999999998,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3337,2085000,221,-80,4976,-1423,-3508,17,381,1,-1,-2,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3338,2085625,223.99999999999997,-101,4723,-572,-4109,18,467.00000000000006,0,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3339,2086250,192,-115.99999999999999,4308,341,-4617,18,535,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3340,2086875,150,-146,3680,1291,-4951,17,606,1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3341,2087500,148,-185,2665,2438,-5099,18,663,1,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3342,2088125,143,-219,1707,3296,-5015,12,684,2,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3343,2088750,131,-231.99999999999997,876,3916,-4815,9,680,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3344,2089375,96,-215,-13,4443,-4463,8,643,0,-2,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3345,2090000,20,-159,-918,4836,-3962,4,588,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3346,2090625,-20,-155,-2039,5041,-3050,1,494,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3347,2091250,-64,-146,-3050,5008,-2013,-2,366,0,-1,-1,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3348,2091875,-92,-139,-3765,4848,-1141,-5,241.99999999999997,0,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3349,2092500,-111.99999999999999,-111.00000000000001,-4333,4546,-272,-8,127.00000000000001,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3350,2093125,-129,-42,-4775,4102,612,-11,12,0,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3351,2093750,-160,6,-5050,3324,1667,-13,-110.99999999999999,2,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3352,2094375,-197,49,-5091,2291,2746,-15,-258,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3353,2095000,-223.00000000000003,82,-4977,1428,3501,-17,-379,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3354,2095625,-223.00000000000003,103,-4724,568,4112,-18,-467.00000000000006,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3355,2096250,-193,119,-4302,-354,4622,-19,-536,0,0,0.9999999999999998,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3356,2096875,-150,147,-3683,-1298,4957,-18,-609,1,1,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3357,2097500,-150,186,-2666,-2433,5095,-15,-664,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3358,2098125,-143,219,-1708,-3296,5013,-14,-686,0,0,-1,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3359,2098750,-130,231.99999999999997,-873,-3917,4811,-10,-680,1,0,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3360,2099375,-97,217,15,-4445,4462,-8,-644,2,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3361,2100000,-18,162,902,-4827,3965,-4,-588,1,-1,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3362,2100625,21,157,2036,-5038,3052,-2,-495.99999999999994,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3363,2101250,64,148,3045,-5005,2016,2,-366,2,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3364,2101875,93,141,3761,-4845,1142,4,-241,-1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3365,2102500,114,111.00000000000001,4335,-4544,267,6,-128,2,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3366,2103125,129,48,4787,-4094,-633,9,-9,0,-2,-1,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3367,2103750,160,-5,5056,-3322,-1677,13,113,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3368,2104375,199,-48,5092,-2290,-2751,13,261,0,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3369,2105000,220.00000000000003,-80,4979,-1428,-3502,17,380,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3370,2105625,223.00000000000003,-101,4725,-574,-4108,19,467.00000000000006,1,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3371,2106250,192,-114.99999999999999,4305,347,-4618,18,535,1,-1,0.9999999999999998,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3372,2106875,149,-146,3679,1295,-4953,19,606,0,-1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3373,2107500,149,-187,2667,2436,-5096,15,662,-1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3374,2108125,143,-218.00000000000003,1709,3295,-5015,12,683,0,-1,0.9999999999999998,-2,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3375,2108750,130,-231,872,3915,-4810,10,680,1,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3376,2109375,96,-215,-18,4448,-4464,8,644,0,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3377,2110000,20,-159,-923,4840,-3959.0000000000005,5,588,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3378,2110625,-22,-154,-2036.9999999999998,5041,-3053,2,494.99999999999994,0,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3379,2111250,-64,-147,-3047,5007,-2015,-2,365,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3380,2111875,-91,-139,-3767,4849,-1140,-6,243.00000000000003,0,-1,-1,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3381,2112500,-111,-111.00000000000001,-4332,4545,-271,-7,127.00000000000001,1,-1,-1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3382,2113125,-129,-42,-4776,4100,615,-11,11,0,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3383,2113750,-157,6.999999999999999,-5056,3319,1678,-12,-112,0,0,-2,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3384,2114375,-198,49,-5093,2285,2755,-15,-260,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3385,2115000,-219,80,-4982,1429,3506,-19,-381,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3386,2115625,-223.00000000000003,102,-4724,571,4109,-19,-468,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3387,2116250,-192,114.99999999999999,-4303,-349,4621,-19,-536,1,-1,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3388,2116875,-148,146,-3679,-1302,4959,-18,-608,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3389,2117500,-149,185,-2661,-2440,5097,-16,-663,1,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3390,2118125,-143,218.00000000000003,-1706,-3298,5014,-12,-684,1,1,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3391,2118750,-130,231,-876,-3914.0000000000005,4810,-11,-680,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3392,2119375,-96,214,19,-4447,4459,-8,-645,1,1,0.9999999999999998,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3393,2120000,-17,160,911,-4830,3960,-5,-587,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3394,2120625,22,156,2040.9999999999998,-5037,3044,-1,-494.99999999999994,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3395,2121250,65,148,3049,-5008,2014,1,-365,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3396,2121875,92,141,3765,-4847,1141,3,-241,0,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3397,2122500,114,111.00000000000001,4331,-4542,268,7,-127.00000000000001,2,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3398,2123125,128,48,4783,-4093.0000000000005,-628,10,-9,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3399,2123750,160,-5,5054,-3325,-1673,13,113,1,-1,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3400,2124375,197,-48,5090,-2287,-2750,14,260,2,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3401,2125000,220.00000000000003,-80,4978,-1421,-3509,18,380,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3402,2125625,223.00000000000003,-101,4722,-568,-4111,18,467.00000000000006,0,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3403,2126250,190,-114.99999999999999,4308,344,-4620,18,534,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3404,2126875,150,-147,3680,1295,-4953,18,608,0,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3405,2127500,150,-186,2664,2437,-5099,16,664,0,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3406,2128125,141,-219,1712,3294,-5016,15,685,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3407,2128750,130,-231,875,3918,-4812,11,680,1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3408,2129375,96,-216,-22,4449,-4461,8,644,1,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3409,2130000,20,-160,-926,4841,-3955.9999999999995,5,588,1,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3410,2130625,-21,-154,-2040.9999999999998,5040,-3048,2,494,0,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3411,2131250,-64,-147,-3048,5005,-2013,-2,365,0,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3412,2131875,-93,-138,-3766,4846,-1138,-3,241,2,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3413,2132500,-113,-109.00000000000001,-4336,4543,-266,-7,127.00000000000001,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3414,2133125,-130,-43,-4776,4100,616,-10,12,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3415,2133750,-161,6.999999999999999,-5051,3320,1671,-13,-110.99999999999999,0,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3416,2134375,-199,51,-5090,2291,2745,-15,-259,0,-1,0.9999999999999998,-2,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3417,2135000,-222,81,-4977,1427,3502,-18,-379,2,-2,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3418,2135625,-225,102,-4721,567,4111,-18,-469,1,-1,0,1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3419,2136250,-190,115.99999999999999,-4302,-355,4623,-19,-537,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3420,2136875,-149,147,-3677,-1304,4960,-18,-609,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3421,2137500,-149,185,-2660,-2441,5096,-15,-665,0,1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3422,2138125,-142,218.00000000000003,-1708,-3295,5015,-11,-685,0,-1,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3423,2138750,-130,231,-881,-3910.9999999999995,4811,-13,-680,1,-2,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3424,2139375,-95,213,13,-4444,4463,-8,-646,2,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3425,2140000,-17,160,911,-4831,3960,-5,-588,1,-1,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3426,2140625,21,157,2049,-5042,3040,-3,-493,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3427,2141250,64,148,3050,-5007,2013,2,-365,-1,0,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3428,2141875,93,141,3763,-4849,1145,4,-241,0,-1,0.9999999999999998,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3429,2142500,113,111.00000000000001,4335,-4545,268,7,-127.00000000000001,1,0,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3430,2143125,128,48,4788,-4094,-636,10,-8,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3431,2143750,160,-6,5056,-3315,-1684,13,114.00000000000001,0,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3432,2144375,197,-49,5091,-2284,-2754,15,260,2,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3433,2145000,220.00000000000003,-80,4979,-1425,-3507,18,379,0,-1,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3434,2145625,223.00000000000003,-101,4722,-569,-4111,18,468,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3435,2146250,189,-115.99999999999999,4304,344,-4618,19,534,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3436,2146875,149,-145,3676,1295,-4948,18,606,1,0,-1,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3437,2147500,148,-185,2662,2440,-5098,15,663,1,-1,0,-2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
