2967,1853750,-67,28.999999999999996,-4676,416,4224,-17,-42,22,-4646,509,4140,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2968,1854375,-52,31,-4168,-555,4698,-16,-32,22,-4141,-442,4593,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2969,1855000,-46,40,-3464,-1610,5061,-15,-30.999999999999996,26,-3523,-1451,4991,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2970,1855625,-50,55.00000000000001,-2557,-2598,5159,-12,-32,38,-2642,-2468,5136,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2971,1856250,-47,65,-1665,-3375,5058,-9,-28.999999999999996,44,-1722,-3300,5058,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2972,1856875,-41,68,-762,-4003.0000000000005,4792,-7,-24,45,-813,-3943.0000000000005,4793,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2973,1857500,-29,58.99999999999999,213,-4512,4337,-5,-16,39,135,-4427,4333,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2974,1858125,-10,46,1220,-4900,3729,-3,-6,34,1085,-4838,3790,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2975,1858750,1,50,2277,-5117,2892,1,1,35,2138,-5093,2988,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2976,1859375,13,52,3145,-5055,1969,4,9,32,3049,-5083,2059,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2977,1860000,25,43,3849,-4859,1071,5,17,30,3759,-4885,1147,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2978,1860625,32,35,4412,-4465,114,8,21,23,4303,-4490,200,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2979,1861250,37,10,4857,-3925,-872,10,23,12,4742,-3974,-762,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2980,1861875,46,2,5157,-3147,-1955,13,30,4,5073,-3264,-1803,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2981,1862500,61.00000000000001,-11,5149,-2216,-2880,16,37,-3,5119,-2347,-2767,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2982,1863125,69,-23,5006,-1341,-3621,16,41,-12,4979,-1438,-3540,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2983,1863750,69,-30,4678,-416,-4226,16,42,-17,4644,-512,-4137,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2984,1864375,54,-34,4174,547,-4696,16,34,-19,4142,433,-4585,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2985,1865000,50,-42,3466,1602,-5054,14,30.999999999999996,-25,3523,1445,-4986,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2986,1865625,53,-58.99999999999999,2565,2591,-5157,14,32,-36,2647,2458,-5134,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2987,1866250,50,-68,1674,3371,-5062,10,30,-40,1730,3295,-5056,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2988,1866875,44,-72,766,4003.0000000000005,-4794,8,24,-42,818,3939,-4796,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2989,1867500,33,-62,-213,4513,-4334,5,18,-36,-135,4430,-4337,-22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2990,1868125,13,-48,-1221,4912,-3735,3,8,-28.999999999999996,-1091,4847,-3793,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2991,1868750,0,-50,-2269,5119,-2902,1,-2,-28,-2132,5093,-2993,-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2992,1869375,-12,-50,-3141,5054,-1969,-3,-9,-28.999999999999996,-3041,5083,-2066,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2993,1870000,-24,-46,-3850,4859,-1068,-5,-16,-24,-3760,4887,-1148,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2994,1870625,-27.999999999999996,-35,-4412,4472,-119,-9,-20,-19,-4306,4491,-200,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2995,1871250,-34,-13,-4846,3928,861,-10,-22,-6,-4734,3978,746,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2996,1871875,-44,-3,-5154,3148,1953.0000000000002,-13,-30,1,-5072,3268,1795,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2997,1872500,-58,9,-5147,2222,2877,-16,-39,10,-5120,2354,2762,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2998,1873125,-68,21,-5010,1351,3616,-14,-42,16,-4984,1443,3538,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2999,1873750,-66,27.999999999999996,-4681,422,4223,-17,-42,22,-4647,512,4137,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3000,1874375,-51,30,-4170,-551,4699,-15,-34,24,-4146,-437,4588,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3001,1875000,-47,40,-3468,-1605,5061,-15,-30,28,-3529,-1444,4991,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3002,1875625,-50,55.00000000000001,-2564,-2595,5162,-13,-30,37,-2647,-2463,5138,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3003,1876250,-47,66,-1671,-3374,5061,-9,-28.999999999999996,44,-1728,-3298,5059,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3004,1876875,-41,68,-767,-3999,4792,-7,-24,46,-818,-3939,4796,23,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3005,1877500,-27.999999999999996,60,208,-4506,4339,-6,-17,39,128,-4427,4337,22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3006,1878125,-9,48,1214,-4901,3733,-3,-7,35,1080,-4837,3794,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3007,1878750,1,49,2275,-5118,2898,0,1,35,2133,-5093,2993,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3008,1879375,13,50,3141,-5054,1972.0000000000002,4,9,34,3044,-5084,2066,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3009,1880000,26,44,3843,-4861,1078,5,16,28.999999999999996,3755,-4888,1152,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3010,1880625,30.000000000000004,34,4413,-4471,119,8,21,23,4303,-4491,202,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3011,1881250,35,11,4855,-3926,-868,11,23,11,4742,-3974.9999999999995,-756,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3012,1881875,46,4,5159,-3151,-1950.9999999999998,12,28,5,5074,-3266,-1798,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3013,1882500,61.99999999999999,-11,5149,-2223,-2876,13,37,-3,5120,-2351,-2764,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3014,1883125,69,-23,5006,-1346,-3617,16,41,-12,4981,-1443,-3536,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3015,1883750,68,-28.999999999999996,4680,-421,-4221,17,42,-15,4648,-516,-4132,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3016,1884375,53,-32,4177,544,-4692,15,33,-19,4147,429,-4585,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3017,1885000,49,-42,3473,1599,-5056,14,30,-23,3528,1437,-4983,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3018,1885625,51,-56.99999999999999,2570,2590,-5160,13,30.999999999999996,-33,2650,2454,-5134,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3019,1886250,50,-67,1678,3366,-5060,11,30.999999999999996,-41,1734,3289,-5057,-20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3020,1886875,43,-70,771,3999.9999999999995,-4797,9,25,-42,821,3938,-4796,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3021,1887500,30.999999999999996,-60,-208,4512,-4339,5,18,-36,-131,4426,-4336,-21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3022,1888125,12,-47,-1219,4910,-3736,4,8,-28.999999999999996,-1085,4846,-3797,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3023,1888750,1,-48,-2265,5120,-2908,0,-1,-28.999999999999996,-2127,5095,-3000,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3024,1889375,-12,-49,-3135,5056,-1976,-3,-10,-28,-3038,5082,-2070,-12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3025,1890000,-22,-45,-3846,4862,-1072,-5,-16,-24,-3756,4887,-1153,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3026,1890625,-27.999999999999996,-35,-4411,4474,-122.00000000000001,-8,-20,-19,-4302,4496,-208,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3027,1891250,-34,-13,-4845,3928,862,-11,-24,-6,-4734,3979,742,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3028,1891875,-43,-4,-5155,3152,1949,-13,-28.999999999999996,0,-5070,3273,1789,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3029,1892500,-57,10,-5149,2227,2874,-11,-37,9,-5121,2358,2759,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3030,1893125,-65,21,-5008,1356,3610,-16,-43,17,-4984,1448,3532,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3031,1893750,-64,27,-4683,429,4218,-18,-42,21,-4651,519,4133,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3032,1894375,-50,30,-4173,-546,4697,-16,-34,23,-4147,-431,4589,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3033,1895000,-47,38,-3468,-1603,5059,-15,-30,26,-3532,-1440,4990,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3034,1895625,-50,54,-2568,-2589,5162,-9,-32,38,-2653,-2457,5141,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3035,1896250,-47,65,-1678,-3369,5063,-11,-28.999999999999996,45,-1735,-3293,5062,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3036,1896875,-39,67,-771,-3998,4795,-10,-24,45,-821,-3936.0000000000005,4797,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3037,1897500,-27.999999999999996,57.99999999999999,203,-4506,4340,-5,-18,40,121.99999999999999,-4422,4340,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3038,1898125,-10,46,1211,-4900,3735,-4,-6,33,1075,-4836,3797,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3039,1898750,-1,48,2270,-5121,2904,1,0,34,2127,-5093,2997,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3040,1899375,13.999999999999998,49,3138,-5056,1977.9999999999998,2,9,33,3039,-5083,2069,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3041,1900000,25,43,3839,-4863,1082,5,15,28.999999999999996,3751,-4890,1157,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3042,1900625,32,33,4408,-4474,125,8,20,23,4300,-4496,210,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3043,1901250,36,10,4852,-3927,-866,11,23,12,4739,-3979,-750,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3044,1901875,46,3,5157,-3150,-1949,15,28.999999999999996,4,5072,-3271,-1792,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3045,1902500,61.00000000000001,-10,5150,-2227,-2871,13,37,-3,5120,-2358,-2758,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3046,1903125,69,-21,5010,-1351,-3613,15,43,-11,4983,-1448,-3533,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3047,1903750,66,-28.999999999999996,4683,-424,-4221,16,40,-16,4649,-519,-4131,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3048,1904375,52,-32,4178,538,-4689,18,33,-19,4149,423,-4581,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3049,1905000,48,-42,3474,1593,-5053,15,30.999999999999996,-24,3532,1433,-4980,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3050,1905625,53,-55.99999999999999,2577,2583,-5162,12,32,-35,2657,2449,-5135,-22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3051,1906250,50,-66,1684,3365,-5063,8,30,-41,1740,3284,-5059,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3052,1906875,43,-70,776,3996,-4796,10,24,-42,827,3933.9999999999995,-4800,-20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3053,1907500,30.999999999999996,-60,-202,4509,-4342,6,17,-37,-124,4425,-4341,-22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3054,1908125,12,-46,-1215,4910,-3738,3,7,-28,-1081,4845,-3801,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3055,1908750,2,-48,-2261,5121,-2912,0,0,-28.999999999999996,-2121,5094,-3004,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3056,1909375,-12,-49,-3131,5056,-1982,-2,-9,-28,-3033,5083,-2075,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3057,1910000,-22,-44,-3843,4865,-1080,-6,-16,-24,-3753,4892,-1158,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3058,1910625,-27,-34,-4409,4476,-126,-7,-19,-18,-4299,4495,-211,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3059,1911250,-33,-13,-4843,3927,857,-11,-24,-7,-4729,3982,737,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3060,1911875,-42,-3,-5155,3154,1945.0000000000002,-12,-28.999999999999996,1,-5070,3277,1785,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3061,1912500,-58,10,-5149,2232,2869,-13,-38,9,-5121,2363,2753,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3062,1913125,-63,21,-5009,1357,3607,-16,-41,16,-4986,1452,3529,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3063,1913750,-64,27.999999999999996,-4685,432,4215,-16,-42,21,-4652,522,4132,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3064,1914375,-51,28.999999999999996,-4176,-541,4691,-14,-35,22,-4151,-427,4587,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3065,1915000,-46,39,-3472,-1597,5058,-13,-30,27,-3538,-1434,4988,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3066,1915625,-49,53,-2576,-2584,5162,-11,-30,37,-2654,-2454,5138,20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3067,1916250,-46,65,-1683,-3365,5064,-11,-28,44,-1738,-3288,5061,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3068,1916875,-40,67,-778,-3995,4798,-7,-24,46,-829,-3932.9999999999995,4800,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3069,1917500,-27.999999999999996,57.99999999999999,199,-4504,4343,-5,-17,40,120,-4422,4341,20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3070,1918125,-10,48,1207,-4898,3736,-3,-6,34,1070,-4834,3800,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3071,1918750,-1,49,2264,-5120,2908,1,1,35,2122,-5092,3002,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3072,1919375,11,49,3132,-5059,1983,3,9,33,3036,-5084,2075,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3073,1920000,26,42,3838,-4863,1084,5,17,28.999999999999996,3747,-4890,1163,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3074,1920625,30.999999999999996,34,4407,-4474,128,9,20,22,4297,-4496,213,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3075,1921250,36,11,4851,-3930.9999999999995,-861,9,22,11,4738,-3981,-749,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3076,1921875,46,2,5155,-3155,-1943,12,28.999999999999996,6,5072,-3276,-1787,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3077,1922500,61.00000000000001,-10,5149,-2233,-2867,15,37,-3,5122,-2361,-2756,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3078,1923125,68,-21,5010,-1355,-3608,16,43,-11,4982,-1449,-3530,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3079,1923750,67,-28.999999999999996,4686,-431,-4218,16,42,-17,4653,-526,-4127,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3080,1924375,53,-33,4181,535,-4688,18,33,-19,4151,417,-4577,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3081,1925000,49,-42,3479,1588,-5051,16,30.999999999999996,-25,3536,1428,-4979,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3082,1925625,53,-55.99999999999999,2580,2580,-5160,13,30.999999999999996,-36,2660,2447,-5133,-20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3083,1926250,51,-67,1689,3362,-5063,11,30.999999999999996,-41,1744,3281,-5059,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3084,1926875,44,-70,779,3994,-4798,7,25,-41,830,3932.9999999999995,-4803,-22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3085,1927500,33,-60,-199,4504,-4341,6,17,-36,-120,4423,-4342,-22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3086,1928125,12,-47,-1206,4906,-3745,4,7,-28.999999999999996,-1074,4842,-3803,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3087,1928750,0,-49,-2256,5120,-2915,-1,-1,-30,-2114,5093,-3009,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3088,1929375,-12,-49,-3128,5056,-1982,-1,-9,-28.999999999999996,-3029,5083,-2079,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3089,1930000,-22,-45,-3840,4864,-1083,-5,-17,-25,-3750,4891,-1162,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3090,1930625,-26,-35,-4405,4480,-132,-7,-21,-17,-4299,4497,-215,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3091,1931250,-33,-13.999999999999998,-4841,3935,849,-9,-25,-7,-4731,3982.9999999999995,733,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3092,1931875,-44,-4,-5151,3157,1937.9999999999998,-13,-30,1,-5069,3282,1781,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3093,1932500,-59,10,-5149,2236,2863,-12,-37,10,-5119,2366,2750,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3094,1933125,-66,21,-5010,1363,3604,-16,-42,17,-4986,1457,3526,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3095,1933750,-66,27.999999999999996,-4686,437,4213,-18,-41,21,-4656,528,4128,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3096,1934375,-51,30,-4180,-536,4691,-15,-35,25,-4154,-422,4584,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3097,1935000,-47,39,-3481,-1588,5058,-14,-30.999999999999996,27,-3540,-1428,4984,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3098,1935625,-51,55.00000000000001,-2578,-2581,5163,-13,-32,38,-2662,-2446,5138,19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3099,1936250,-47,65,-1684,-3362,5062,-11,-28,44,-1743,-3285,5062,19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3100,1936875,-40,68,-781,-3989.9999999999995,4799,-8,-24,45,-832,-3932,4801,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3101,1937500,-30.000000000000004,58.99999999999999,192,-4502,4347,-5,-17,40,114,-4418,4345,22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3102,1938125,-9,46,1198,-4897,3744,-3,-7,33,1064,-4833,3803,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3103,1938750,0,50,2260,-5118,2910,1,1,35,2118,-5092,3007,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3104,1939375,13.999999999999998,51,3129,-5057,1986.0000000000002,4,10,32,3032,-5083,2078,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3105,1940000,26,45,3834,-4865,1091,5,16,28.999999999999996,3745,-4893,1168,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3106,1940625,30.999999999999996,33,4405,-4477,132,8,20,23,4294,-4497,217,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3107,1941250,37,11,4849,-3937,-855,9,22,10,4734,-3986.0000000000005,-740,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3108,1941875,46,3,5156,-3162,-1936.9999999999998,13,28.999999999999996,6,5071,-3281,-1781,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3109,1942500,61.99999999999999,-11,5152,-2236,-2863,13,36,-3,5123,-2366,-2748,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3110,1943125,69,-23,5011,-1359,-3606,15,42,-12,4984,-1458,-3526,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3111,1943750,68,-28.999999999999996,4688,-436,-4213,16,42,-15,4652,-532,-4125,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
