5823,3638750,40,31,4515,-4377,-69,16,28,28,4577,-4437,-133,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5824,3639375,45,0,4913,-3819,-1024,15,33,14,5011,-3857,-1143,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5825,3640000,57,-9,5163,-2992,-2106,18,43,3,5266,-2992,-2257,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5826,3640625,69,-24,5104,-1973,-3075,20,53,-8,5192,-1958,-3211,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5827,3641250,73,-30,4929,-1070,-3811,18,55,-18,4987,-1072,-3888,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5828,3641875,72,-37,4588,-218,-4330,16,54,-23,4613,-182,-4400,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5829,3642500,49,-42,4068.0000000000005,707,-4747,17,44,-28,4065,809,-4849,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5830,3643125,47,-53,3339,1772,-5097,15,45,-37,3301,1923,-5205,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5831,3643750,47,-69,2335,2790,-5131,12,43,-49,2285,2956,-5230,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5832,3644375,46,-80,1376,3589,-4987,6,39,-54,1351,3715,-5060,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5833,3645000,40,-79,524,4153,-4712,2,32,-54,494.99999999999994,4258,-4751,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5834,3645625,23,-62,-369,4579,-4256,0,20,-48,-447,4699,-4255,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5835,3646250,-1,-48,-1374,4955,-3634,-4,10,-43,-1502,5097,-3600,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5836,3646875,-13.999999999999998,-47,-2439,5092,-2714,-8,-3,-44,-2600,5246,-2649,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5837,3647500,-26,-44,-3360,4985,-1697,-11,-14,-39,-3479,5124,-1647,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5838,3648125,-34,-41,-4040.9999999999995,4781,-811,-14,-21,-34,-4096,4882,-790,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5839,3648750,-37,-28.999999999999996,-4511,4381,61.00000000000001,-15,-25,-26,-4571,4443,121.00000000000001,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5840,3649375,-44,1,-4901,3825,1010,-16,-32,-12,-5000,3861,1126,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5841,3650000,-57,11,-5156,3000,2093,-19,-43,-1,-5258,2999,2240,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5842,3650625,-70,26,-5101,1979,3068,-20,-50,10,-5192,1965,3200,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5843,3651250,-75,34,-4927,1073,3808,-17,-56,20,-4988,1075,3882,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5844,3651875,-72,39,-4587,221,4329,-18,-52,23,-4615,185,4401,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5845,3652500,-52,41,-4071,-708,4753,-17,-43,28.999999999999996,-4073.0000000000005,-804,4852,-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5846,3653125,-45,55.00000000000001,-3346,-1767,5105,-15,-42,39,-3314,-1919,5213,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5847,3653750,-47,71,-2343,-2785,5135,-11,-40,52,-2298,-2947,5232,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5848,3654375,-44,78,-1386,-3583,4992,-5,-35,54,-1362,-3708,5064,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5849,3655000,-37,80,-532,-4149,4720,-3,-30,56,-504,-4257,4759,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5850,3655625,-21,64,368,-4579,4259,-1,-19,48,438,-4699,4260,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5851,3656250,1,50,1377,-4954,3634,3,-8,44,1499,-5100,3603,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5852,3656875,17,49,2445,-5097,2717,6,4,46,2600,-5256,2658,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5853,3657500,27.999999999999996,48,3360,-4992,1701,11,16,43,3479,-5133,1655,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5854,3658125,35,44,4039,-4785,819,13,23,36,4097,-4888,797,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5855,3658750,40,31,4508,-4384,-52,15,27,28,4568,-4447,-115,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5856,3659375,45,1,4902,-3829,-1006.0000000000001,16,34,15,5003,-3864,-1126,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5857,3660000,57,-10,5159,-2999,-2099,18,44,4,5266,-2996,-2248,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5858,3660625,69,-24,5106,-1972.0000000000002,-3077,19,53,-8,5193,-1957,-3213,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5859,3661250,74,-31,4932,-1066,-3817,19,56,-17,4989,-1068,-3893.0000000000005,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5860,3661875,71,-36,4591,-220,-4332,18,55,-22,4615,-179,-4405,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5861,3662500,51,-41,4076.0000000000005,703,-4751,16,45,-28,4071.9999999999995,805,-4853,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5862,3663125,47,-54,3354,1762,-5104,15,46,-37,3317,1912,-5210,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5863,3663750,47,-69,2353,2779,-5137,11,43,-50,2304,2939,-5233,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5864,3664375,45,-77,1391,3579,-4994,6,37,-54,1367,3708,-5069,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5865,3665000,39,-80,536,4150,-4721,2,32,-56,505,4256,-4760,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5866,3665625,22,-63,-365,4581,-4262,0,21,-48,-444,4701,-4261,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5867,3666250,0,-46,-1377,4961,-3639,-3,10,-42,-1504,5105,-3602,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5868,3666875,-13.999999999999998,-46,-2445,5099,-2717,-7,-3,-42,-2603,5257,-2654,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5869,3667500,-26,-45,-3361,4992,-1699,-11,-13,-39,-3483,5132,-1652,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5870,3668125,-36,-41,-4043.0000000000005,4787,-815,-14,-22,-34,-4099,4889,-796,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5871,3668750,-38,-28.999999999999996,-4511,4383,58,-14,-26,-25,-4571,4444,120,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5872,3669375,-45,0,-4903,3824,1014,-16,-33,-12,-5003,3860,1129,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5873,3670000,-58,12,-5161,2999,2100,-18,-43,-1,-5265,2996,2248,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5874,3670625,-70,25,-5105,1977.0000000000002,3074,-18,-52,11,-5195,1962,3206,-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5875,3671250,-76,34,-4931,1071,3811,-19,-56,19,-4990,1076,3886,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5876,3671875,-72,40,-4592,225,4329,-20,-53,25,-4618,187,4399,-20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5877,3672500,-52,42,-4070,-706,4752,-15,-42,28,-4074,-803,4849,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5878,3673125,-46,55.00000000000001,-3345,-1767,5102,-15,-42,40,-3310,-1917,5210,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5879,3673750,-47,70,-2339,-2788,5134,-11,-41,51,-2295,-2948,5231,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5880,3674375,-44,77,-1379,-3586,4991,-7,-36,56,-1356,-3713,5063,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5881,3675000,-39,81,-528,-4151,4719,-1,-28.999999999999996,55.00000000000001,-500.00000000000006,-4257,4754,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5882,3675625,-22,64,365,-4578,4260,1,-19,49,438,-4697,4261,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5883,3676250,1,49,1370,-4951,3636,1,-7,45,1490,-5094,3607,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5884,3676875,13.999999999999998,49,2439,-5092,2720,5,5,46,2589,-5251,2661,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5885,3677500,27.999999999999996,46,3356,-4987,1704,11,15,43,3474,-5129,1656,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5886,3678125,36,43,4035.0000000000005,-4781,819,12,24,37,4094.0000000000005,-4886,796,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5887,3678750,40,30,4510,-4383,-55,14,27,28,4570,-4446,-117,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5888,3679375,45,0,4907,-3828,-1008.9999999999999,17,32,13,5004,-3865,-1127,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5889,3680000,58,-10,5163,-3001,-2097,17,44,3,5265,-3003,-2243,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5890,3680625,68,-23,5105,-1979,-3069,19,52,-9,5196,-1966.9999999999998,-3205,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5891,3681250,75,-32,4933,-1075,-3809,18,57.00000000000001,-18,4991,-1079,-3886,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5892,3681875,71,-37,4593,-225,-4329,18,54,-23,4616,-188,-4399,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5893,3682500,50,-42,4074.9999999999995,698,-4748,16,45,-28,4073.0000000000005,800,-4846,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5894,3683125,46,-55.00000000000001,3348,1763,-5099,14,45,-38,3314,1911,-5205,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5895,3683750,46,-70,2346,2783,-5134,12,44,-50,2298,2945,-5233,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5896,3684375,45,-78,1385,3584,-4990,7,39,-55.00000000000001,1360,3711,-5064,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5897,3685000,40,-80,532,4150,-4719,5,30.999999999999996,-54,504,4255,-4756,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5898,3685625,24,-63,-361,4578,-4263,0,21,-47,-437,4698,-4262,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5899,3686250,-1,-47,-1368,4956,-3643,-4,8,-43,-1494,5099,-3608,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5900,3686875,-13.999999999999998,-47,-2432,5095,-2725,-7,-3,-42,-2589,5250,-2664,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5901,3687500,-26,-44,-3351,4989,-1707,-10,-14,-39,-3471,5128,-1660,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5902,3688125,-35,-40,-4034.0000000000005,4784,-821,-12,-21,-33,-4090.0000000000005,4884,-801,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5903,3688750,-38,-28.999999999999996,-4505,4386,50,-14,-27,-26,-4565,4447,110,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5904,3689375,-45,0,-4898,3826,1001.9999999999999,-16,-32,-12,-4997,3865,1120,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5905,3690000,-59,10,-5156,3002,2091,-17,-43,-2,-5260,3004,2237,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5906,3690625,-69,25,-5103,1979.9999999999998,3067,-18,-50,11,-5193,1965,3200,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5907,3691250,-76,33,-4931,1077,3807,-19,-55,19,-4992,1079,3882,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5908,3691875,-71,39,-4593,228,4328,-18,-52,25,-4620,192,4399,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5909,3692500,-51,43,-4077.0000000000005,-696,4750,-16,-43,28.999999999999996,-4079.9999999999995,-793,4846,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5910,3693125,-45,55.00000000000001,-3358,-1754,5102,-14,-42,40,-3326,-1905,5208,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5911,3693750,-47,71,-2355,-2772,5135,-11,-42,52,-2312,-2934,5232,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5912,3694375,-44,79,-1396,-3574,4995,-7,-35,55.00000000000001,-1373,-3701,5068,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5913,3695000,-38,80,-540,-4144,4722,-3,-28.999999999999996,57,-515,-4251,4759,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5914,3695625,-22,64,360,-4576,4264,-1,-18,49,431,-4694,4265,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5915,3696250,1,50,1367,-4951,3641,4,-7,45,1490,-5097,3609,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5916,3696875,16,50,2440,-5098,2721,6,5,47,2593,-5255,2665,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5917,3697500,27.999999999999996,48,3359,-4993,1702,10,16,41,3479,-5132,1656,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5918,3698125,36,43,4037,-4788,821,13,23,36,4097,-4890,799,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5919,3698750,38,31,4504,-4387,-46,15,28.999999999999996,28,4567,-4451,-110,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5920,3699375,45,-1,4902,-3833,-998.9999999999999,17,34,14,4998,-3869,-1117,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5921,3700000,58,-9,5160,-3009,-2085,18,43,4,5262,-3010,-2237,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5922,3700625,67,-24,5105,-1984.9999999999998,-3063,19,53,-8,5193,-1972.0000000000002,-3198,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5923,3701250,76,-30,4932,-1077,-3805,18,56,-17,4991,-1081,-3882,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5924,3701875,71,-37,4592,-227,-4327,17,54,-23,4616,-188,-4397,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5925,3702500,50,-43,4077.0000000000005,696,-4747,15,45,-28.999999999999996,4074,799,-4847,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5926,3703125,47,-54,3354,1757,-5098,14,45,-38,3318,1908,-5206,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5927,3703750,48,-70,2355,2773,-5136,13,44,-49,2307,2935,-5234,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5928,3704375,45,-78,1397,3573,-4992,5,38,-54,1371,3700,-5067,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5929,3705000,39,-81,543,4145,-4722,2,34,-54,514,4248,-4762,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5930,3705625,24,-62,-355,4574,-4266,0,23,-48,-430,4693,-4266,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5931,3706250,-1,-47,-1362,4953,-3645,-3,10,-44,-1488,5094,-3610,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5932,3706875,-13.999999999999998,-47,-2429,5095,-2728,-8,-1,-43,-2588,5251,-2667,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5933,3707500,-27.999999999999996,-43,-3349,4991,-1709,-10,-12,-39,-3471,5130,-1662,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5934,3708125,-36,-41,-4031.9999999999995,4786,-823,-13,-21,-33,-4090.0000000000005,4890,-804,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5935,3708750,-39,-28.999999999999996,-4506,4389,47,-15,-28,-26,-4565,4452,109,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5936,3709375,-45,3,-4898,3831,1000,-16,-34,-12,-4997,3869,1114,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5937,3710000,-58,10,-5157,3010,2086,-19,-43,0,-5264,3008,2235,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5938,3710625,-69,25,-5105,1988,3062,-19,-52,10,-5196,1976.0000000000002,3194,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5939,3711250,-75,34,-4932,1084,3800,-20,-55,20,-4993,1089,3876.0000000000005,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5940,3711875,-73,40,-4595,238,4323,-17,-53,25,-4623,201,4390,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5941,3712500,-53,41,-4080,-688,4745,-16,-44,28,-4084.9999999999995,-785,4842,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5942,3713125,-46,54,-3360,-1750,5100,-14,-42,39,-3327,-1901,5206,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5943,3713750,-46,70,-2353,-2775,5135,-12,-40,51,-2309,-2937,5233,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5944,3714375,-45,78,-1392,-3576,4994,-4,-38,56,-1369,-3706,5069,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5945,3715000,-40,80,-540,-4145,4724,-2,-28.999999999999996,56,-514,-4251,4765,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5946,3715625,-24,63,353,-4573,4267,0,-18,49,424,-4692,4268,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5947,3716250,3,49,1355,-4946,3649,3,-7,45,1475,-5091,3618,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5948,3716875,15.000000000000002,50,2426,-5094,2734,6,4,46,2577,-5254,2677,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5949,3717500,27,47,3347,-4991,1716,12,15,42,3466,-5131,1668,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5950,3718125,36,42,4029,-4786,829,13,23,37,4088,-4892,808,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5951,3718750,39,32,4504,-4389,-44,16,27,28,4563,-4453,-103,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5952,3719375,44,0,4902,-3836,-997,17,32,14,4999,-3875,-1112,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5953,3720000,58,-9,5163,-3012,-2085,18,44,2,5268,-3015,-2233,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5954,3720625,69,-22,5109,-1989,-3062,18,53,-8,5197,-1977,-3198,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5955,3721250,75,-31,4938,-1084,-3804,17,56,-17,4997,-1089,-3880.9999999999995,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5956,3721875,72,-38,4599,-236,-4325,20,55,-23,4625,-203,-4394,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5957,3722500,50,-41,4084.0000000000005,684,-4743,18,45,-27,4083,787,-4843,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5958,3723125,47,-54,3363,1748,-5097,14,45,-37,3327,1898,-5205,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5959,3723750,46,-69,2361,2769,-5136,12,43,-50,2313,2934,-5236,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5960,3724375,45,-77,1398,3575,-4995,7,38,-55.00000000000001,1373,3703,-5069,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5961,3725000,40,-80,541,4147,-4725,4,33,-54,515,4251,-4763,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5962,3725625,23,-62,-356,4578,-4267,-1,21,-48,-432,4696,-4268,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5963,3726250,0,-49,-1362,4955,-3648,-3,10,-41,-1487,5099,-3615,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5964,3726875,-13,-47,-2428,5100,-2734,-7,-2,-43,-2586,5256,-2672,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5965,3727500,-26,-45,-3347,4994,-1717,-11,-13,-40,-3468,5133,-1670,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5966,3728125,-36,-40,-4031,4790,-832,-13,-21,-34,-4087,4895,-812,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5967,3728750,-40,-31,-4502,4393,40,-15,-27,-27,-4561,4455,99,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5968,3729375,-44,0,-4895,3835,991.9999999999999,-16,-32,-12,-4993,3872,1108,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5969,3730000,-58,12,-5158,3014,2082,-17,-42,-1,-5262,3013,2228,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5970,3730625,-70,24,-5105,1989.9999999999998,3061,-19,-52,10,-5197,1977,3193,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5971,3731250,-75,33,-4932,1083,3804,-19,-56,19,-4994,1087,3879,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5972,3731875,-72,40,-4595,233,4324,-18,-52,24,-4620,198,4395,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5973,3732500,-52,42,-4080,-693,4749,-16,-43,30,-4083,-791,4845,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5974,3733125,-46,55.00000000000001,-3361,-1750,5102,-15,-42,39,-3329,-1901,5206,-12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5975,3733750,-46,71,-2361,-2767,5136,-10,-41,50,-2317,-2929,5233,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5976,3734375,-46,80,-1402,-3570,4998,-7,-36,56,-1379,-3695,5067,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5977,3735000,-39,80,-549,-4138,4728,-2,-28.999999999999996,56,-524,-4244,4766,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5978,3735625,-22,64,347,-4569,4271,-2,-18,49,414,-4688,4273,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5979,3736250,1,49,1351,-4944,3650,4,-8,45,1475,-5089,3617,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5980,3736875,15.000000000000002,49,2430,-5097,2731,6,4,45,2581,-5253,2673,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5981,3737500,27.999999999999996,47,3352,-4993,1711,10,16,42,3470,-5135,1665,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5982,3738125,36,43,4032.9999999999995,-4789,828,13,23,35,4092,-4894,808,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5983,3738750,40,32,4502,-4392,-38,13,27,28,4564,-4457,-100,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5984,3739375,45,1,4899,-3841.9999999999995,-988.9999999999999,16,30.999999999999996,14,4995,-3877.0000000000005,-1107,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5985,3740000,57,-10,5161,-3018,-2078,17,44,4,5264,-3021,-2226,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5986,3740625,68,-24,5107,-1994,-3057,19,53,-8,5197,-1982,-3192,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5987,3741250,76,-32,4937,-1087,-3799,19,56,-17,4997,-1091,-3876.9999999999995,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5988,3741875,71,-37,4600,-239,-4322,18,55,-22,4627,-205,-4391,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5989,3742500,50,-42,4086,681,-4743,15,45,-28,4087,781,-4840,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5990,3743125,46,-54,3365,1743,-5098,15,46,-39,3330,1894,-5204,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
