9431,5893750,45,80,2964,-4960,2051,2,30.999999999999996,57,3154,-5079,1903,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9432,5894375,60.00000000000001,74,3708,-4816,1163,4,43,52,3821,-4864,1019.0000000000001,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9433,5895000,72,54,4288,-4485,254.00000000000003,5,50,39,4415,-4480,39,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9434,5895625,76,17,4735,-3976,-703,10,57.00000000000001,7,4845,-3921,-950,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9435,5896250,96,-15,5048,-3234,-1757,12,70,-5,5111,-3119,-2014,-13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9436,5896875,115.00000000000001,-37,5048,-2314,-2682,15,83,-21,5100,-2217,-2899,-11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9437,5897500,128,-52,4935,-1439,-3448,18,89,-35,4930,-1342,-3596,-5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9438,5898125,129,-65,4674,-540,-4091.0000000000005,19,88,-45,4610,-397,-4217,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9439,5898750,103,-72,4221,395,-4583,18,67,-49,4086.0000000000005,619,-4706,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9440,5899375,79,-86,3574,1400,-4951,18,61.99999999999999,-61.99999999999999,3375,1680,-5056,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9441,5900000,80,-108,2655,2398,-5047,17,61.00000000000001,-78,2504,2625,-5130,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9442,5900625,77,-127,1755,3198,-4961,14,54,-87,1618,3386,-5004,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9443,5901250,68,-133,872,3883.0000000000005,-4775,10,46,-90,712,4032.9999999999995,-4745,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9444,5901875,45,-115.99999999999999,-49,4398,-4381,7,28.999999999999996,-78,-295,4578,-4280,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9445,5902500,-1,-78,-1013.0000000000001,4798,-3828,5,3,-61,-1289,4966,-3668,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9446,5903125,-23,-78,-2079,5006,-2974,2,-11,-61,-2313,5142,-2814,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9447,5903750,-43,-77,-2968,4961,-2048,-2,-30.999999999999996,-56,-3160,5080,-1902,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9448,5904375,-59,-73,-3711,4819,-1164,-4,-43,-49,-3826,4865,-1014.9999999999999,17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9449,5905000,-69,-53,-4284,4487,-260,-7,-51,-36,-4412,4479,-42,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9450,5905625,-76,-12,-4728,3979.9999999999995,690,-9,-56,-6,-4837,3923,937,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9451,5906250,-94,16,-5044,3231,1760,-12,-69,8,-5112,3117,2014.9999999999998,13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9452,5906875,-116,38,-5047,2314,2682,-14,-83,24,-5103,2218,2899,6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9453,5907500,-129,53,-4934,1439,3449,-16,-88,36,-4927,1340,3596,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9454,5908125,-129,67,-4669,537,4092.0000000000005,-20,-87,46,-4612,397,4218,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9455,5908750,-104,72,-4219,-400,4586,-19,-67,50,-4084,-630,4713,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9456,5909375,-78,87,-3573,-1405,4956,-19,-61.00000000000001,63,-3375,-1686,5059,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9457,5910000,-77,109.00000000000001,-2651,-2399,5043,-16,-60,78,-2498,-2631,5130,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9458,5910625,-78,127,-1749,-3203,4960,-14,-52,87,-1616,-3390,5005,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9459,5911250,-68,131,-873,-3881.9999999999995,4775,-11,-43,91,-716,-4031,4745,-3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9460,5911875,-43,115.99999999999999,41,-4393,4384,-7,-28,78,288,-4573,4279,-5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9461,5912500,2,80,1005.9999999999999,-4790,3825,-3,-4,64,1287,-4960,3666,-9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9462,5913125,23,78,2084,-5006,2971,-3,11,64,2317,-5143,2810,-13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9463,5913750,44,78,2970,-4961,2046.0000000000002,2,30.999999999999996,59.00000000000001,3156,-5079,1902,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9464,5914375,60.00000000000001,72,3713,-4819,1161,3,41,52,3821,-4865,1016.0000000000001,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9465,5915000,70,54,4288,-4485,257,7,51,38,4416,-4480,38,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9466,5915625,76,16,4735,-3977,-702,10,57.99999999999999,8,4847,-3923,-948,-13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9467,5916250,92,-15,5049,-3230,-1764,12,69,-4,5111,-3120,-2012.9999999999998,-14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9468,5916875,115.00000000000001,-36,5047,-2311,-2685,15,82,-22,5099,-2216,-2900,-10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9469,5917500,127.00000000000001,-52,4934,-1436,-3448,17,88,-34,4928,-1339,-3596,-3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9470,5918125,126,-64,4673,-538,-4092.0000000000005,17,87,-45,4608,-395,-4218,-4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9471,5918750,102,-70,4221,397,-4585,19,68,-50,4083,625,-4707,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9472,5919375,80,-86,3565,1406,-4949,19,63,-61.99999999999999,3373,1682,-5056,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9473,5920000,78,-108,2654,2395,-5046,17,61.00000000000001,-77,2501,2627,-5129,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9474,5920625,77,-127,1754,3200,-4963,14,54,-87,1619,3386,-5004,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9475,5921250,68,-132,869,3886,-4775,11,45,-89,714,4029,-4744,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9476,5921875,45,-114.99999999999999,-45,4395,-4383,8,28,-78,-293,4575,-4279,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9477,5922500,-2,-78,-1011.0000000000001,4796,-3828,5,4,-61.99999999999999,-1286,4965,-3669,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9478,5923125,-21,-76,-2081,5007,-2973,2,-12,-61.99999999999999,-2314,5141,-2814,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9479,5923750,-43,-76,-2973,4962,-2043,-1,-30,-55.00000000000001,-3162,5080,-1898,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9480,5924375,-58,-71,-3719,4820,-1159,-2,-42,-50,-3829,4864,-1012,17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9481,5925000,-69,-52,-4287,4489,-259,-6,-49,-35,-4416,4479,-38,17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9482,5925625,-74,-13,-4729,3983.0000000000005,691,-8,-56,-5,-4840,3922,941,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9483,5926250,-92,15,-5046,3227,1765,-13,-69,8,-5112,3116,2014,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9484,5926875,-113,36,-5048,2313,2683,-14,-83,25,-5100,2219,2898,10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9485,5927500,-125,53,-4934,1440,3448,-16,-89,38,-4929,1342,3594,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9486,5928125,-125,65,-4671,536,4094,-20,-87,47,-4610,394,4220,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9487,5928750,-101,70,-4217,-406,4590,-19,-69,50,-4079.9999999999995,-632,4714,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9488,5929375,-77,84,-3565,-1412,4956,-20,-61.00000000000001,61.99999999999999,-3374,-1688,5060,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9489,5930000,-77,108,-2649,-2401,5043,-15,-59,80,-2495,-2633,5130,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9490,5930625,-76,126,-1752,-3200,4961,-13,-51,89,-1616,-3391,5005,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9491,5931250,-66,130,-872,-3879,4773,-10,-44,91,-719,-4029,4744,-3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9492,5931875,-43,113.99999999999999,43,-4394,4383,-8,-28,79,288,-4571,4280,-4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9493,5932500,2,79,1007.9999999999999,-4791,3825,-5,-3,65,1286,-4962,3665,-9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9494,5933125,22,78,2082,-5006,2972,-1,12,64,2318,-5142,2808,-13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9495,5933750,43,77,2971,-4963,2046.0000000000002,1,30.999999999999996,57.99999999999999,3157,-5079,1902,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9496,5934375,58,73,3719,-4817,1157,1,41,52,3822,-4866,1016.0000000000001,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9497,5935000,69,53,4287,-4485,255,8,50,38,4418,-4480,37,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9498,5935625,74,15,4736,-3977,-703,10,56,7,4848,-3919.0000000000005,-953,-16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9499,5936250,92,-13,5050,-3226,-1767,12,70,-3,5110,-3118,-2018,-13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9500,5936875,111.99999999999999,-34,5050,-2309,-2688,14,83,-21,5100,-2215,-2900,-9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9501,5937500,125,-51,4938,-1436,-3452,16,89,-34,4928,-1340,-3596,-4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9502,5938125,123.99999999999999,-63,4672,-537,-4092.0000000000005,18,88,-44,4608,-396,-4217,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9503,5938750,100,-68,4222,398,-4585,19,67,-50,4083,623,-4708,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9504,5939375,78,-83,3564,1410,-4953,18,61.99999999999999,-61,3373,1683,-5057,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9505,5940000,78,-105,2648,2403,-5046,16,61.00000000000001,-79,2499,2628,-5129,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9506,5940625,75,-125,1753,3202,-4960,11,54,-87,1619,3387,-5005,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9507,5941250,66,-130,871,3884.0000000000005,-4774,11,45,-90,714,4031,-4745,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9508,5941875,45,-113.99999999999999,-48,4398,-4381,7,28,-78,-297,4577,-4279,6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9509,5942500,-1,-76,-1017.0000000000001,4799,-3822,5,4,-61.99999999999999,-1289,4965,-3667,7,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9510,5943125,-22,-77,-2082,5005,-2970,2,-13,-61.99999999999999,-2314,5142,-2813,11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9511,5943750,-42,-76,-2972,4964,-2045.0000000000002,-2,-28.999999999999996,-55.00000000000001,-3162,5079,-1898,13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9512,5944375,-59,-70,-3719,4821,-1156,-2,-42,-50,-3828,4865,-1010,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9513,5945000,-67,-52,-4285,4484,-256,-6,-50,-36,-4415,4479,-39,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9514,5945625,-74,-12,-4726,3979,691,-9,-56,-5,-4842,3920.0000000000005,943,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9515,5946250,-92,15,-5048,3229,1765,-11,-69,9,-5112,3117,2014.9999999999998,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9516,5946875,-111.99999999999999,36,-5049,2313,2685,-15,-81,25,-5100,2217,2899,6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9517,5947500,-125,52,-4935,1437,3452,-19,-88,37,-4928,1339,3595,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9518,5948125,-125,64,-4671,537,4091.0000000000005,-19,-86,47,-4609,393,4219,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9519,5948750,-99,70,-4218,-401,4587,-20,-68,50,-4083,-632,4711,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9520,5949375,-77,83,-3568,-1411,4956,-19,-60,63,-3375,-1685,5060,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9521,5950000,-77,107,-2644,-2405,5045,-16,-59,77,-2496,-2633,5130,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9522,5950625,-76,125,-1750,-3202,4962,-13,-52,89,-1614,-3393,5006,-3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9523,5951250,-66,129,-873,-3880.9999999999995,4774,-11,-45,90,-714,-4031,4743,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9524,5951875,-43,114.99999999999999,45,-4393,4381,-7,-27,79,290,-4574,4281,-5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9525,5952500,1,79,1011.0000000000001,-4790,3822,-6,-3,64,1287,-4962,3665,-10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9526,5953125,22,79,2085,-5005,2970,-1,12,65,2319,-5144,2809,-12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9527,5953750,43,78,2973,-4963,2047,2,30.999999999999996,57.99999999999999,3157,-5079,1900,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9528,5954375,59,72,3716,-4816,1158,3,42,52,3822,-4865,1017.0000000000001,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9529,5955000,70,53,4287,-4483,256,6,50,38,4417,-4479,37,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9530,5955625,76,15,4734,-3976,-702,9,57.00000000000001,8,4847,-3916.9999999999995,-954,-16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9531,5956250,92,-15,5048,-3229,-1763,11,70,-4,5111,-3117,-2017.0000000000002,-12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9532,5956875,115.00000000000001,-35,5048,-2308,-2688,13,83,-21,5100,-2216,-2902,-10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9533,5957500,126,-52,4937,-1434,-3455,17,89,-34,4929,-1338,-3599,-5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9534,5958125,126,-65,4676,-538,-4096,19,86,-45,4607,-392,-4217,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9535,5958750,101,-70,4222,397,-4585,18,66,-50,4082,623,-4707,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9536,5959375,78,-85,3566,1407,-4951,19,61.99999999999999,-61.99999999999999,3376,1682,-5058,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9537,5960000,78,-107,2653,2400,-5045,15,60,-78,2499,2628,-5128,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9538,5960625,76,-125,1753,3203,-4964,14,54,-87,1615,3386,-5003,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9539,5961250,68,-129,867,3887,-4774,9,44,-90,711,4031,-4744,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9540,5961875,44,-113.99999999999999,-47,4398,-4382,8,28,-78,-298,4579,-4279,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9541,5962500,-2,-77,-1015.0000000000001,4799,-3825,5,3,-61,-1290,4967,-3666,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9542,5963125,-20,-76,-2089,5009,-2969,2,-12,-61,-2314,5142,-2810,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9543,5963750,-41,-76,-2975,4964,-2040,-1,-30,-57,-3164,5081,-1898,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9544,5964375,-59,-71,-3715,4819,-1160,-3,-41,-50,-3828,4865,-1011,17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9545,5965000,-68,-51,-4287,4487,-259,-6,-49,-35,-4415,4478,-39,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9546,5965625,-75,-12,-4727,3978,693,-10,-57.00000000000001,-6,-4839,3920.0000000000005,938,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9547,5966250,-92,16,-5045,3225,1766,-12,-69,9,-5111,3118,2016,13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9548,5966875,-113,36,-5050,2313,2685,-14,-82,25,-5101,2215,2903,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9549,5967500,-125,52,-4936,1438,3452,-16,-88,37,-4927,1337,3598,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9550,5968125,-123.99999999999999,65,-4669,533,4093,-19,-87,46,-4609,392,4220,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9551,5968750,-100,73,-4216,-404,4587,-20,-67,49,-4081.0000000000005,-634,4714,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9552,5969375,-77,86,-3569,-1411,4958,-19,-60,61.99999999999999,-3373,-1688,5059,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9553,5970000,-78,108,-2648,-2404,5045,-16,-59,78,-2496,-2632,5129,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9554,5970625,-76,125,-1746,-3205,4959,-14,-52,88,-1612,-3394,5005,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9555,5971250,-67,131,-871,-3881.9999999999995,4772,-10,-45,90,-715,-4032.9999999999995,4743,-3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9556,5971875,-43,113.99999999999999,40,-4394,4385,-8,-27,79,289,-4573,4279,-5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9557,5972500,0,78,1010,-4790,3822,-4,-3,65,1287,-4960,3665,-10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9558,5973125,22,78,2086,-5005,2969,-1,13,63,2317,-5144,2808,-14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9559,5973750,43,78,2974,-4964,2042,2,30.999999999999996,57.99999999999999,3157,-5080,1899,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9560,5974375,59,73,3720,-4819,1154,3,42,52,3823,-4865,1013.9999999999999,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9561,5975000,69,52,4288,-4482,250,5,50,38,4417,-4479,35,-16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9562,5975625,74,16,4733,-3973.0000000000005,-705,9,57.00000000000001,7,4849,-3917.9999999999995,-953,-16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9563,5976250,92,-13.999999999999998,5052,-3229,-1767,13,71,-4,5111,-3116,-2017.0000000000002,-13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9564,5976875,111.99999999999999,-35,5049,-2310,-2688,15,83,-20,5100,-2216,-2901,-9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9565,5977500,125,-51,4934,-1438,-3449,19,88,-35,4930,-1339,-3596,-3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9566,5978125,125,-64,4673,-539,-4092.0000000000005,21,88,-45,4608,-393,-4218,-3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9567,5978750,101,-69,4219,401,-4587,20,68,-49,4083,624,-4707,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9568,5979375,78,-84,3565,1412,-4955,18,61.99999999999999,-61.99999999999999,3372,1682,-5057,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9569,5980000,78,-106,2650,2401,-5044,17,60,-77,2499,2629,-5128,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9570,5980625,79,-124,1751,3203,-4962,13,53,-88,1615,3389,-5004,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9571,5981250,66,-129,867,3886,-4773,10,45,-90,710,4034.0000000000005,-4743,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9572,5981875,43,-113.99999999999999,-49,4395,-4381,7,28.999999999999996,-78,-296,4577,-4279,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9573,5982500,-1,-79,-1012,4795,-3824,5,4,-61,-1288,4966,-3669,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9574,5983125,-21,-77,-2082,5010,-2975,1,-12,-61,-2313,5141,-2813,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9575,5983750,-42,-76,-2976,4965,-2043,-1,-30.999999999999996,-55.00000000000001,-3161,5079,-1898,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9576,5984375,-57,-70,-3720,4819,-1153,-3,-41,-49,-3828,4865,-1011,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9577,5985000,-67,-51,-4286,4488,-258,-6,-49,-36,-4415,4478,-37,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9578,5985625,-75,-11,-4726,3979,692,-8,-57.00000000000001,-6,-4840,3920.0000000000005,943,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9579,5986250,-91,13.999999999999998,-5048,3224,1768,-13,-70,9,-5110,3115,2014.9999999999998,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9580,5986875,-111,36,-5049,2310,2686,-14,-82,25,-5100,2216,2899,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9581,5987500,-125,51,-4935,1436,3451,-18,-88,38,-4927,1339,3597,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9582,5988125,-123.99999999999999,64,-4673,536,4095,-20,-87,47,-4608,390,4219,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
9583,5988750,-100,71,-4214,-407,4589,-19,-68,50,-4081.0000000000005,-633,4714,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
