3990,2493125,-53,-41,-4637,4384,190,-12,-38,-34,-4540,4385,155,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3991,2493750,-63,-6,-5000,3790,1145,-16,-44,-13,-4956,3813,1145,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3992,2494375,-82,13,-5175,2876,2240,-14,-57.00000000000001,-1,-5154,2928,2234,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3993,2495000,-101,30,-5144,1919,3169,-19,-69,17,-5128,2015.9999999999998,3120,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3994,2495625,-111.99999999999999,50,-4958,1052,3857,-19,-77,28,-4913,1147,3772,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3995,2496250,-102,56.99999999999999,-4595,118,4436,-22,-74,37,-4535,169,4376,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3996,2496875,-70,60,-4076.0000000000005,-834,4880,-21,-55,42,-4011.9999999999995,-812,4839,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3997,2497500,-68,77,-3249,-1906,5140,-20,-59,55.00000000000001,-3215,-1905,5142,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3998,2498125,-74,102,-2252,-2905,5160,-15,-56,70,-2299,-2855,5182,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
3999,2498750,-69,116.99999999999999,-1377,-3643,5037,-12,-49,77,-1424,-3563,5018,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4000,2499375,-57,115.99999999999999,-477,-4233,4734,-8,-42,80,-493.99999999999994,-4187,4712,19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4001,2500000,-27.999999999999996,87,475,-4712,4280,-5,-24,65,483,-4675,4223,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4002,2500625,-1,69,1487,-5028,3589,-4,-7,61,1525,-5047,3544,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4003,2501250,18,76,2579,-5117,2593,1,7,61.99999999999999,2558,-5167,2623,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4004,2501875,39,71,3447,-5050,1663,5,24,54,3367,-5074,1715,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4005,2502500,52,64,4103,-4804,766,8,34,50,3998.9999999999995,-4823,824,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4006,2503125,54,42,4640,-4382,-196,11,39,36,4544,-4385,-162,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4007,2503750,61.99999999999999,6.999999999999999,5008,-3791,-1149,16,46,16,4962,-3807,-1159,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4008,2504375,82,-11,5176,-2871,-2243,17,60,2,5153,-2927,-2235,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4009,2505000,100,-28.999999999999996,5149,-1914,-3176,19,71,-15,5127,-2013.0000000000002,-3120,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4010,2505625,111.99999999999999,-46,4961,-1047,-3860,22,77,-27,4910,-1145,-3770,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4011,2506250,102,-53,4595,-118,-4437,23,75,-34,4531,-170,-4372,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4012,2506875,66,-58.99999999999999,4081.9999999999995,822,-4873,20,59,-41,4006.9999999999995,811,-4836,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4013,2507500,68,-75,3248,1903,-5132,19,57.99999999999999,-54,3211,1906,-5141,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4014,2508125,72,-100,2257,2905,-5160,15,59,-68,2299,2853,-5180,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4015,2508750,70,-115.99999999999999,1379,3644,-5037,13,51,-76,1426,3560,-5015,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4016,2509375,55.99999999999999,-114.99999999999999,471,4235,-4731,9,42,-76,489,4189,-4711,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4017,2510000,29,-87,-475,4716,-4279,5,26,-64,-487.99999999999994,4681,-4223,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4018,2510625,0,-69,-1484,5031,-3591,3,11,-59.00000000000001,-1525,5048,-3547,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4019,2511250,-18,-75,-2580,5122,-2595,-1,-4,-60,-2553,5168,-2628,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4020,2511875,-39,-72,-3450,5048,-1660,-5,-21,-51,-3370,5075,-1715,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4021,2512500,-53,-63,-4101,4808,-769,-7,-30.999999999999996,-47,-4001,4823,-824,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4022,2513125,-54,-43,-4639,4383,192,-12,-37,-34,-4543,4385,158,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4023,2513750,-63,-6,-5004,3791,1149,-16,-46,-13,-4961,3809,1154,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4024,2514375,-82,15,-5175,2871,2246,-17,-60,0,-5158,2922,2242,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4025,2515000,-103,33,-5146,1913,3176,-19,-70,16,-5127,2007,3129,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4026,2515625,-113,49,-4962,1045,3864,-20,-77,28.999999999999996,-4911,1140,3779,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4027,2516250,-102,56.99999999999999,-4592,110,4441,-20,-74,37,-4533,163,4381,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4028,2516875,-70,60,-4074.9999999999995,-838,4886,-20,-57.99999999999999,42,-4011.9999999999995,-816,4841,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4029,2517500,-69,77,-3244,-1908,5136,-19,-57.99999999999999,57,-3213,-1907,5140,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4030,2518125,-73,101,-2254,-2901,5158,-14,-57.00000000000001,71,-2299,-2852,5180,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4031,2518750,-70,117.99999999999999,-1380,-3638,5032,-13,-49,78,-1425,-3558,5015,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4032,2519375,-57,117.99999999999999,-470,-4230,4727,-9,-41,79,-489,-4185,4707,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4033,2520000,-27.999999999999996,88,477,-4714,4275,-6,-21,65,484,-4675,4222,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4034,2520625,1,72,1484,-5025,3589,-3,-9,61.99999999999999,1531,-5049,3540,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4035,2521250,19,77,2580,-5118,2592,2,7,61.99999999999999,2561,-5168,2621,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4036,2521875,39,74,3449,-5047,1659,6,24,55.00000000000001,3368,-5074,1717,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4037,2522500,55.99999999999999,65,4101,-4805,769,8,34,49,4002,-4823,827,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4038,2523125,55.99999999999999,45,4642,-4383,-194,12,39,36,4544,-4386,-162,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4039,2523750,66,6,5009,-3799,-1144,16,46,15,4964,-3808,-1157,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4040,2524375,85,-13,5177,-2875,-2239,16,60,3,5155,-2922,-2242,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4041,2525000,104,-31,5149,-1908,-3185,19,70,-14,5127,-2003.9999999999998,-3129,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4042,2525625,114,-48,4963,-1039,-3873.9999999999995,21,78,-26,4913,-1137,-3779,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4043,2526250,103,-55.00000000000001,4594,-112,-4440,19,75,-34,4532,-160,-4382,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4044,2526875,69,-61,4084.0000000000005,826,-4879,20,57.99999999999999,-40,4008.0000000000005,818,-4842,-12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4045,2527500,69,-78,3247,1906,-5134,20,60,-54,3207,1912,-5140,-12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4046,2528125,73,-102,2251,2907,-5157,16,57.00000000000001,-68,2292,2857,-5176,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4047,2528750,70,-119,1373,3645,-5031,12,51,-75,1418,3562,-5011,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4048,2529375,58,-116.99999999999999,463,4235,-4724,9,43,-77,481,4189,-4704,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4049,2530000,29,-87,-484,4716,-4271,5,24,-63,-497,4681,-4214,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4050,2530625,1,-70,-1489,5029,-3585,3,10,-57,-1535,5048,-3537,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4051,2531250,-19,-75,-2579,5118,-2589,-1,-4,-57.99999999999999,-2557,5162,-2622,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4052,2531875,-39,-73,-3444,5045,-1661,-5,-20,-52,-3368,5065,-1708,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4053,2532500,-53,-64,-4098,4800,-765,-9,-30.999999999999996,-45,-3998,4817,-821,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4054,2533125,-54,-43,-4635,4378,192,-11,-36,-33,-4534,4381,157,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4055,2533750,-65,-5,-4998,3792,1142,-17,-43,-15,-4955,3805,1152,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4056,2534375,-84,16,-5168,2870,2240,-18,-59,-1,-5151,2917,2239,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4057,2535000,-103,33,-5139,1911,3174,-19,-68,16,-5121,2003.9999999999998,3122,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4058,2535625,-114,50,-4954,1044,3860,-22,-76,28.999999999999996,-4906,1139,3773,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4059,2536250,-104,55.99999999999999,-4591,115,4434,-21,-73,36,-4529,164,4375,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4060,2536875,-69,58.99999999999999,-4076.0000000000005,-834,4882,-21,-57.00000000000001,42,-4011,-812,4837,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4061,2537500,-67,78,-3248,-1898,5132,-19,-57.00000000000001,54,-3215,-1901,5134,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4062,2538125,-73,103,-2254,-2900,5156,-15,-55,69,-2299,-2852,5180,19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4063,2538750,-69,117.99999999999999,-1379,-3637,5033,-10,-50,77,-1425,-3558,5014,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4064,2539375,-57,115.99999999999999,-475,-4230,4731,-9,-40,79,-493.99999999999994,-4182,4708,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4065,2540000,-29,89,472,-4710,4278,-6,-22,66,479,-4674,4225,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4066,2540625,0,72,1478,-5025,3592,-3,-7,61,1520,-5044,3547,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4067,2541250,19,77,2575,-5116,2597,1,8,61,2556,-5167,2625,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4068,2541875,40,74,3443,-5046,1666,5,23,55.00000000000001,3367,-5075,1717,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4069,2542500,55.00000000000001,66,4101,-4809,771,9,34,49,4002,-4824,828,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4070,2543125,57,45,4642,-4380,-194,12,39,36,4545,-4384,-162,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4071,2543750,65,5,5013,-3800,-1146,16,45,16,4966,-3805,-1163,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4072,2544375,85,-13.999999999999998,5177,-2875,-2240,15,61.00000000000001,2,5159,-2924,-2242,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4073,2545000,104,-32,5148,-1908,-3183,20,70,-15,5126,-2007.9999999999998,-3127,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4074,2545625,115.00000000000001,-49,4962,-1042,-3869,21,77,-25,4911,-1140,-3776,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4075,2546250,105,-55.00000000000001,4593,-114,-4439,21,74,-34,4530,-163,-4377,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4076,2546875,70,-61,4084.0000000000005,823,-4874,23,57.99999999999999,-40,4005,816,-4836,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4077,2547500,68,-77,3252,1898,-5131,18,59,-53,3208,1908,-5138,-12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4078,2548125,74,-101,2252,2905,-5156,13,57.00000000000001,-68,2297,2852,-5178,-20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4079,2548750,70,-115.99999999999999,1374,3644,-5032,13,51,-75,1423,3557,-5011,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4080,2549375,58,-116.99999999999999,472,4231,-4727,7,43,-76,487.99999999999994,4186,-4706,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4081,2550000,30.000000000000004,-87,-477,4715,-4275,7,26,-64,-487.99999999999994,4676,-4219,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4082,2550625,2,-69,-1483,5026,-3588,3,11,-59.00000000000001,-1526,5045,-3543,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4083,2551250,-17,-75,-2576,5115,-2596,-2,-4,-59.00000000000001,-2555,5164,-2624,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4084,2551875,-38,-71,-3444,5048,-1665,-6,-19,-52,-3370,5073,-1713,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4085,2552500,-53,-63,-4102,4807,-767,-8,-32,-47,-4001,4824,-825,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4086,2553125,-53,-42,-4640,4383,191,-10,-37,-34,-4542,4386,156,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4087,2553750,-65,-6,-5003,3798,1140,-16,-44,-15,-4960,3814,1146,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4088,2554375,-84,15,-5176,2880,2236,-17,-59,0,-5159,2928,2233,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4089,2555000,-104,33,-5144,1917.0000000000002,3171,-19,-70,17,-5128,2014,3121,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4090,2555625,-115.00000000000001,50,-4958,1051,3857,-21,-75,28,-4912,1144,3774,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4091,2556250,-105,56.99999999999999,-4594,117,4437,-21,-74,35,-4534,166,4379,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4092,2556875,-71,60,-4078,-835,4883,-20,-57.99999999999999,41,-4009,-816,4842,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4093,2557500,-68,79,-3248,-1903,5137,-19,-57.00000000000001,56,-3209,-1911,5141,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4094,2558125,-74,105,-2247,-2908,5157,-15,-54,69,-2292,-2861,5181,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4095,2558750,-70,120,-1372,-3648,5034,-13,-49,77,-1415,-3566,5013,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4096,2559375,-57,120,-467,-4236,4728,-10,-41,79,-482,-4191,4704,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4097,2560000,-27,89,480,-4713,4274,-5,-22,65,489,-4677,4221,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4098,2560625,1,73,1485,-5025,3590,-3,-9,60,1533,-5049,3539,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4099,2561250,19,75,2579,-5116,2594,1,7,61,2559,-5166,2622,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4100,2561875,41,73,3447,-5045,1660,6,21,54,3366,-5071,1714,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4101,2562500,54,64,4099,-4803,767,9,33,49,3996.0000000000005,-4820,827,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4102,2563125,55.99999999999999,46,4636,-4380,-190,12,38,36,4535,-4383,-155,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4103,2563750,63,6,5004,-3798,-1138,17,46,16,4955,-3807,-1152,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4104,2564375,83,-12,5167,-2873,-2234,17,60,4,5148,-2921,-2233,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4105,2565000,103,-28.999999999999996,5142,-1910,-3175,18,70,-16,5120,-2006,-3121,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4106,2565625,113,-48,4957,-1041,-3864,21,77,-24,4906,-1140,-3773,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4107,2566250,103,-54,4593,-112,-4440,21,73,-33,4533,-166,-4375,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4108,2566875,69,-60,4084.0000000000005,819,-4872,19,59,-40,4009,812,-4838,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4109,2567500,70,-78,3253,1895,-5131,19,60,-54,3215,1904,-5138,-12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4110,2568125,73,-103,2260,2900,-5158,14,59,-69,2305,2848,-5183,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4111,2568750,71,-120,1381,3640,-5034,13,52,-75,1433,3555,-5018,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4112,2569375,60.00000000000001,-120,476,4232,-4733,9,43,-78,493.00000000000006,4189,-4711,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4113,2570000,30.999999999999996,-91,-474,4714,-4281,7,27,-66,-487.99999999999994,4683,-4225,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4114,2570625,0,-71,-1476,5029,-3600,4,11,-59.00000000000001,-1527,5052,-3548,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4115,2571250,-20,-77,-2577,5123,-2598,-2,-4,-59.00000000000001,-2560,5171,-2630,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4116,2571875,-40,-73,-3452,5050,-1657,-5,-20,-52,-3372,5077,-1715,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4117,2572500,-54,-64,-4102,4810,-767,-8,-30,-47,-4005,4823,-823,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4118,2573125,-55.00000000000001,-45,-4640,4382,193,-11,-37,-34,-4545,4385,163,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4119,2573750,-65,-5,-5006,3794,1146,-15,-45,-14,-4962,3804,1162,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4120,2574375,-86,13.999999999999998,-5176,2873,2244,-13,-57.99999999999999,1,-5161,2919,2248,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4121,2575000,-105,33,-5146,1910,3182,-19,-70,17,-5130,2007,3130,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4122,2575625,-115.00000000000001,51,-4959,1041,3866,-22,-75,28,-4911,1140,3776,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4123,2576250,-104,56.99999999999999,-4592,113,4438,-20,-71,35,-4532,163,4379,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4124,2576875,-71,60,-4077.0000000000005,-835,4883,-22,-56,41,-4009,-814,4839,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4125,2577500,-68,78,-3247,-1901,5131,-19,-55,55.00000000000001,-3210,-1906,5136,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4126,2578125,-73,102,-2254,-2900,5155,-16,-55,68,-2296,-2855,5179,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4127,2578750,-69,119,-1376,-3639,5028,-12,-49,75,-1420,-3561,5010,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4128,2579375,-57,117.99999999999999,-465,-4233,4725,-9,-41,77,-489,-4187,4706,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4129,2580000,-29,88,477,-4711,4274,-4,-22,64,483,-4676,4224,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4130,2580625,2,71,1478,-5021,3590,-2,-8,61,1528,-5046,3541,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4131,2581250,19,77,2575,-5115,2597,1,7,61,2556,-5165,2623,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4132,2581875,41,74,3444,-5044,1663,7,22,55.00000000000001,3364,-5073,1716,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4133,2582500,55.00000000000001,66,4099,-4805,768,8,33,48,4000.0000000000005,-4822,827,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4134,2583125,57,47,4640,-4384,-191,11,38,36,4542,-4384,-160,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4135,2583750,66,5,5009,-3803,-1138,15,46,16,4963,-3810,-1159,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4136,2584375,85,-13,5177,-2879,-2234,17,59,2,5158,-2926,-2238,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4137,2585000,106,-31,5147,-1908,-3182,20,70,-14,5126,-2009.0000000000002,-3127,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4138,2585625,114,-49,4963,-1042,-3869,21,76,-25,4911,-1139,-3777,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4139,2586250,105,-55.99999999999999,4595,-115,-4437,20,74,-33,4531,-162,-4379,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4140,2586875,70,-61,4081.9999999999995,824,-4875,20,57.99999999999999,-41,4005,818,-4838,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4141,2587500,68,-77,3247,1901,-5131,20,59,-52,3206,1914,-5140,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4142,2588125,74,-101,2250,2908,-5159,15,57.99999999999999,-67,2290,2859,-5179,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4143,2588750,69,-117.99999999999999,1371,3650,-5033,12,52,-75,1416,3563,-5011,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4144,2589375,59,-116.99999999999999,465,4235,-4725,9,42,-75,484,4190,-4706,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4145,2590000,29,-88,-480,4714,-4275,5,25,-63,-490,4680,-4219,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4146,2590625,0,-70,-1482,5027,-3591,4,11,-59.00000000000001,-1529,5047,-3541,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4147,2591250,-19,-75,-2575,5116,-2595,-2,-4,-57.99999999999999,-2556,5164,-2626,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4148,2591875,-39,-71,-3444,5046,-1664,-6,-21,-52,-3366,5069,-1713,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4149,2592500,-54,-65,-4098,4803,-768,-8,-32,-45,-3997,4820,-825,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4150,2593125,-54,-43,-4637,4379,194,-12,-36,-34,-4537,4382,157,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4151,2593750,-66,-5,-4999,3795,1140,-16,-43,-13,-4955,3807,1152,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4152,2594375,-86,15,-5170,2875,2235,-18,-57.99999999999999,0,-5154,2918,2240,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4153,2595000,-105,32,-5143,1912,3176,-19,-69,16,-5125,2006,3126,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4154,2595625,-116,51,-4956,1043,3864,-19,-75,27,-4910,1137,3777,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
